"Feature_name"	"OTU"	"sample"	"abundance"	"run"	"barcode"	"database"	"Relative_IDs"	"IDs"
"2ad4b35e9f44551408a7881e88749f1f"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	60	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(86.61);environmental samples(86.61);uncultured eukaryote(86.61);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"e1113ffe7b24495acdb3c0ee35f02ea4"	"Eukaryota_Porifera_Calcarea_Calcaronea"	"G_sirena"	52	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.69);Metazoa(90.69);Porifera(90.69);Calcarea(90.69);Calcaronea(90.69);Leucosolenida(90.69);Jenkinidae(36.28);Anamixilla(36.28);Anamixilla sp. Manuel H23(18.14);"	"Eukaryota;Metazoa;Porifera;Calcarea;Calcaronea;Leucosolenida;"
"830cd5b6be0cb0e8788d427c045cb3df"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	46	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.40);Metazoa(17.88);Cnidaria(17.88);Hydrozoa(17.88);Hydroidolina(17.88);Siphonophorae(17.88);Calycophorae(17.88);Prayidae(17.88);Nectopyramis(17.88);Nectopyramis sp. AGC-2001(17.88);"	"Eukaryota;"
"7781b5325edca7dbb413f89b3bd0c80c"	"Eukaryota"	"G_sirena"	46	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(87.58);environmental samples(87.58);uncultured eukaryote(87.58);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"00eaa39863dbf8a19befa1c66d79691f"	"Eukaryota_Ascomycota_Saccharomycotina_Saccharomycetales_Saccharomycetaceae_Saccharomyces"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(91.39);Fungi(91.39);Dikarya(91.39);Ascomycota(91.39);Saccharomycotina(91.39);Saccharomycetes(91.39);Saccharomycetales(91.39);Saccharomycetaceae(91.39);Saccharomyces(91.39);Saccharomyces cerevisiae (54.83);"	"Eukaryota;Fungi;Dikarya;Ascomycota;Saccharomycotina;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces;"
"8305b9eeda601d46d320f75205cffee0"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	42	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(87.58);Metazoa(17.51);Cnidaria(17.51);Hydrozoa(17.51);Hydroidolina(17.51);Siphonophorae(17.51);Calycophorae(17.51);Prayidae(17.51);Nectopyramis(17.51);Nectopyramis sp. AGC-2001(17.51);"	"Eukaryota;"
"84ce1192b0c704b427bcc9fa44e1843a"	"Eukaryota_Porifera_Calcarea_Calcaronea"	"G_sirena"	40	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.69);Metazoa(90.69);Porifera(90.69);Calcarea(90.69);Calcaronea(90.69);Leucosolenida(90.69);Jenkinidae(36.28);Anamixilla(36.28);Anamixilla sp. Manuel H23(18.14);"	"Eukaryota;Metazoa;Porifera;Calcarea;Calcaronea;Leucosolenida;"
"cfeb199823f80d2c307200063325cc25"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	38	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.19);environmental samples(90.19);uncultured eukaryote(90.19);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"5aa6dc04ffc03a7d579cbbee74e0c40f"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	38	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(86.11);Metazoa(17.22);Cnidaria(17.22);Hydrozoa(17.22);Hydroidolina(17.22);Siphonophorae(17.22);Calycophorae(17.22);Prayidae(17.22);Nectopyramis(17.22);Nectopyramis sp. AGC-2001(17.22);"	"Eukaryota;"
"20e6abd9dc6a1771295d6ba1b23305dd"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	38	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(86.11);Metazoa(17.22);Cnidaria(17.22);Hydrozoa(17.22);Hydroidolina(17.22);Siphonophorae(17.22);Calycophorae(17.22);Prayidae(17.22);Nectopyramis(17.22);Nectopyramis sp. AGC-2001(17.22);"	"Eukaryota;"
"cc25e2a1d766bec108787a0adaaf30bd"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	32	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.40);Metazoa(17.88);Cnidaria(17.88);Hydrozoa(17.88);Hydroidolina(17.88);Siphonophorae(17.88);Calycophorae(17.88);Prayidae(17.88);Nectopyramis(17.88);Nectopyramis sp. AGC-2001(17.88);"	"Eukaryota;"
"c90e627d80526e4831a8ba01b359970f"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	32	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.42);Metazoa(17.88);Cnidaria(17.88);Hydrozoa(17.88);Hydroidolina(17.88);Siphonophorae(17.88);Calycophorae(17.88);Prayidae(17.88);Nectopyramis(17.88);Nectopyramis sp. AGC-2001(17.88);"	"Eukaryota;"
"a94981908e458d9e7f37f724e8ac4e42"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	32	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(82.84);environmental samples(82.84);uncultured eukaryote(82.84);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"0f490a10db3a44768859ec42e76cd7ba"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	32	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.82);Metazoa(17.96);Cnidaria(17.96);Hydrozoa(17.96);Hydroidolina(17.96);Siphonophorae(17.96);Calycophorae(17.96);Prayidae(17.96);Nectopyramis(17.96);Nectopyramis sp. AGC-2001(17.96);"	"Eukaryota;"
"19c4cc3f0fc1d5b1298c87a081e3cea7"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	30	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.40);Metazoa(17.88);Cnidaria(17.88);Hydrozoa(17.88);Hydroidolina(17.88);Siphonophorae(17.88);Calycophorae(17.88);Prayidae(17.88);Nectopyramis(17.88);Nectopyramis sp. AGC-2001(17.88);"	"Eukaryota;"
"faaa5c6558fdabb3ea064af344b35b03"	"Eukaryota"	"G_sirena"	28	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(87.58);environmental samples(87.58);uncultured eukaryote(87.58);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"888fd7195fbed6d5fe3a1125a535f75a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	26	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.24);environmental samples(90.24);uncultured eukaryote(90.24);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"751d787cd84adc783d02ab400dbe18b0"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	26	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.51);Metazoa(17.70);Cnidaria(17.70);Hydrozoa(17.70);Hydroidolina(17.70);Siphonophorae(17.70);Calycophorae(17.70);Prayidae(17.70);Nectopyramis(17.70);Nectopyramis sp. AGC-2001(17.70);"	"Eukaryota;"
"4bf891b8de80c773d83f26772d8f467f"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	26	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(82.84);environmental samples(82.84);uncultured eukaryote(82.84);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"26cc2731a8a296b5839d37a1fb61238b"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"G_sirena"	26	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.49);Fungi(71.72);Dikarya(71.72);Basidiomycota(71.72);Agaricomycotina(71.72);Agaricomycetes(17.93);Thelephorales(17.93);Thelephoraceae(17.93);Sarcodon(17.93);Sarcodon imbricatus(17.93);"	"Eukaryota;Fungi;Dikarya;Basidiomycota;Agaricomycotina;"
"4f4d3c09216add3b5de0aed559bf1d77"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	24	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.05);Metazoa(17.61);Cnidaria(17.61);Hydrozoa(17.61);Hydroidolina(17.61);Siphonophorae(17.61);Calycophorae(17.61);Prayidae(17.61);Nectopyramis(17.61);Nectopyramis sp. AGC-2001(17.61);"	"Eukaryota;"
"2273c0762d9703d299a1b745968ff1c7"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"G_sirena"	24	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.39);environmental samples(89.39);uncultured eukaryote(89.39);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"6719955fb1fbe130c7a06b6edf83e341"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"G_sirena"	22	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.49);Fungi(71.72);Dikarya(71.72);Basidiomycota(71.72);Agaricomycotina(71.72);Agaricomycetes(17.93);Thelephorales(17.93);Thelephoraceae(17.93);Sarcodon(17.93);Sarcodon imbricatus(17.93);"	"Eukaryota;Fungi;Dikarya;Basidiomycota;Agaricomycotina;"
"c0f61aca869d0e3d41ac17015b2e64b8"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	20	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(87.58);Metazoa(17.51);Cnidaria(17.51);Hydrozoa(17.51);Hydroidolina(17.51);Siphonophorae(17.51);Calycophorae(17.51);Prayidae(17.51);Nectopyramis(17.51);Nectopyramis sp. AGC-2001(17.51);"	"Eukaryota;"
"af3bddcf368cff9418c1846d5ae72ebb"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	20	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.96);Metazoa(17.79);Cnidaria(17.79);Hydrozoa(17.79);Hydroidolina(17.79);Siphonophorae(17.79);Calycophorae(17.79);Prayidae(17.79);Nectopyramis(17.79);Nectopyramis sp. AGC-2001(17.79);"	"Eukaryota;"
"c7df38aae4e021c33d11c0357c08f4b7"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	18	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.40);Metazoa(17.88);Cnidaria(17.88);Hydrozoa(17.88);Hydroidolina(17.88);Siphonophorae(17.88);Calycophorae(17.88);Prayidae(17.88);Nectopyramis(17.88);Nectopyramis sp. AGC-2001(17.88);"	"Eukaryota;"
"3212fdc6f943b3af9fb9e4a11857ead2"	"Eukaryota_Basidiomycota_Agaricomycotina_Filobasidiales_Filobasidiaceae"	"G_sirena"	4	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(91.43);environmental samples(91.43);uncultured eukaryote(91.43);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"578f86357a35a5cf5f5a06407d0453e6"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	14	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.73);environmental samples(89.73);uncultured eukaryote(89.73);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"feb7f6c699bf0c958ca1d25b1d342808"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	12	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.96);Metazoa(17.79);Cnidaria(17.79);Hydrozoa(17.79);Hydroidolina(17.79);Siphonophorae(17.79);Calycophorae(17.79);Prayidae(17.79);Nectopyramis(17.79);Nectopyramis sp. AGC-2001(17.79);"	"Eukaryota;"
"b502b4fd2ad91817dc5b647c5f7e4523"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	12	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.24);environmental samples(90.24);uncultured eukaryote(90.24);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"92075caded7ab2bdc016392c9a5a7d2d"	"Eukaryota"	"G_sirena"	12	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.34);Ascomycota(18.08);Pezizomycotina(18.08);Sordariomycetes(18.08);metagenome(18.08);(0);metagenome(36.15);"	"Eukaryota;"
"de71317cf29b78d02694ebd9831c55d5"	"Eukaryota_SAR_Diatomea_Fragilariales_Ulnaria"	"G_sirena"	10	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.98);Stramenopiles(90.98);Bacillariophyta(90.98);Fragilariophyceae(90.98);Fragilariophycidae(90.98);Fragilariales(90.98);Fragilariaceae(90.98);Synedra(72.78);Synedra ulna(54.58);"	"Eukaryota;Stramenopiles;Bacillariophyta;Fragilariophyceae;Fragilariophycidae;Fragilariales;Fragilariaceae;Synedra;"
"a86a1d7b1c4b603cd4f15a1e0aea9c7b"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"G_sirena"	10	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.39);environmental samples(89.39);uncultured eukaryote(89.39);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"6d40feaf7488595bb02f775b3721bf24"	"Eukaryota"	"G_sirena"	10	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.18);Ascomycota(18.14);Pezizomycotina(18.14);Sordariomycetes(18.14);metagenome(18.14);(0);metagenome(36.27);"	"Eukaryota;"
"4679dfc140ef1abc0864960524a97b7b"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	10	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.51);Metazoa(17.70);Cnidaria(17.70);Hydrozoa(17.70);Hydroidolina(17.70);Siphonophorae(17.70);Calycophorae(17.70);Prayidae(17.70);Nectopyramis(17.70);Nectopyramis sp. AGC-2001(17.70);"	"Eukaryota;"
"28d518de5c08d94091a705a20a8bb4fd"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	10	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.96);Metazoa(17.79);Cnidaria(17.79);Hydrozoa(17.79);Hydroidolina(17.79);Siphonophorae(17.79);Calycophorae(17.79);Prayidae(17.79);Nectopyramis(17.79);Nectopyramis sp. AGC-2001(17.79);"	"Eukaryota;"
"e8d0bda4ea30f2416ebc7056f0e8224a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	8	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(85.65);environmental samples(85.65);uncultured eukaryote(85.65);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"2d3bfb17071770dea05b82d019d187b8"	"Eukaryota_Basidiomycota_Agaricomycotina_Russulales"	"G_sirena"	8	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.95);Fungi(90.95);Dikarya(54.61);Basidiomycota(54.61);Agaricomycotina(54.61);Agaricomycetes(54.61);Russulales(54.61);Stereaceae(54.61);Acanthophysium(18.20);Acanthophysium cerussatum(18.20);"	"Eukaryota;Fungi;"
"22fdffd39e9bda745f36103f79f1687a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	8	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.96);Metazoa(17.79);Cnidaria(17.79);Hydrozoa(17.79);Hydroidolina(17.79);Siphonophorae(17.79);Calycophorae(17.79);Prayidae(17.79);Nectopyramis(17.79);Nectopyramis sp. AGC-2001(17.79);"	"Eukaryota;"
"1dead5b24d07cb3153abd53cc925abd7"	"Eukaryota_Chlorophyta_Ulvophyceae"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(91.39);Viridiplantae(91.39);Chlorophyta(91.39);Ulvophyceae(91.39);Ulotrichales(91.39);Ulotrichaceae(91.39);Ulothrix(91.39);Ulothrix zonata(91.39);"	"Eukaryota;Viridiplantae;Chlorophyta;Ulvophyceae;Ulotrichales;Ulotrichaceae;Ulothrix;Ulothrix zonata;"
"db5d953bdea1f8d6b2558041360e4bdc"	"Eukaryota_Basidiomycota_Agaricomycotina"	"G_sirena"	6	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.73);Fungi(89.73);Dikarya(89.73);Basidiomycota(89.73);Agaricomycotina(89.73);Agaricomycetes(89.73);Corticiales(71.85);Corticiaceae(71.85);Rhizochaete(36.09);Rhizochaete filamentosa(18.04);"	"Eukaryota;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Corticiales;Corticiaceae;"
"d4a2600002e3cba9335a302b11a0c835"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	6	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(87.10);Metazoa(17.42);Cnidaria(17.42);Hydrozoa(17.42);Hydroidolina(17.42);Siphonophorae(17.42);Calycophorae(17.42);Prayidae(17.42);Nectopyramis(17.42);Nectopyramis sp. AGC-2001(17.42);"	"Eukaryota;"
"c98d255ec955486ad40ff234e1b08adf"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"G_sirena"	6	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.40);Metazoa(17.88);Cnidaria(17.88);Hydrozoa(17.88);Hydroidolina(17.88);Siphonophorae(17.88);Calycophorae(17.88);Prayidae(17.88);Nectopyramis(17.88);Nectopyramis sp. AGC-2001(17.88);"	"Eukaryota;"
"c1c7c8fbe8043a1c94dc3b4217ac65f9"	"Eukaryota"	"G_sirena"	6	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.33);Ascomycota(18.08);Pezizomycotina(18.08);Sordariomycetes(18.08);metagenome(18.08);(0);metagenome(36.16);"	"Eukaryota;"
"9a6bc74cd93e97872d90b2cb9752d2de"	"Eukaryota"	"G_sirena"	6	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.48);Ascomycota(18.07);Pezizomycotina(18.07);Sordariomycetes(18.07);metagenome(18.07);(0);metagenome(36.15);"	"Eukaryota;"
"67b6de6876a6173a4a1391517234f794"	"Eukaryota"	"G_sirena"	6	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.34);Ascomycota(18.08);Pezizomycotina(18.08);Sordariomycetes(18.08);metagenome(18.08);(0);metagenome(36.16);"	"Eukaryota;"
"5fab02fb6999cac70a7910fd74c92a82"	"Eukaryota"	"G_sirena"	6	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.33);SAR(18.07);Rhizaria(18.07);Cercozoa(18.07);Thecofilosea(18.07);metagenome(18.07);metagenome(36.14);"	"Eukaryota;"
"17a53754817d7744a4861361601c2e4c"	"Eukaryota"	"G_sirena"	6	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.05);environmental samples(89.05);uncultured eukaryote(89.05);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"fc03f493b3621fe1d590022f615d80d6"	"Eukaryota_Amorphea_Obazoa_Opisthokonta_Holozoa_Codosiga"	"G_sirena"	4	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.71);Choanoflagellida(88.71);Codonosigidae(88.71);Codosiga(88.71);Codosiga sp. FFN-2011(88.71);"	"Eukaryota;Choanoflagellida;Codonosigidae;Codosiga;Codosiga sp. FFN-2011;"
"f1f72316932694b990b805230f073a5e"	"Eukaryota"	"G_sirena"	4	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.05);environmental samples(89.05);uncultured eukaryote(89.05);"	"Eukaryota;environmental samples;uncultured eukaryote;"
"b60eab92d01b1e5763edd133f248a117"	"Eukaryota"	"G_sirena"	4	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.18);Ascomycota(18.13);Pezizomycotina(18.13);Sordariomycetes(18.13);metagenome(18.13);(0);metagenome(36.27);"	"Eukaryota;"
"a0cf243d27ec3eaf80d88e03c70b30ce"	"Eukaryota_Ciliophora_Intramacronucleata_Conthreep_Nassophorea_Obertrumia"	"G_sirena"	4	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.53);Alveolata(53.72);Ciliophora(53.72);Intramacronucleata(53.72);Nassophorea(53.72);Nassulida(53.72);Nassulidae(35.97);Obertrumia(18.06);Obertrumia georgiana(18.06);"	"Eukaryota;"
"7d77899a299687c0436102f5b8026c1e"	"Eukaryota_Ciliophora_Intramacronucleata_Litostomatea_Haptoria"	"G_sirena"	4	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.02);Alveolata(52.87);Ciliophora(52.87);Intramacronucleata(52.87);Litostomatea(52.87);Haptoria(52.87);Haptorida(52.87);Trachelophyllidae(35.34);Enchelyodon(17.72);Enchelyodon sp.(17.72);"	"Eukaryota;"
"5f0268f8936a21bff1cbcd0b2ef287a6"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Chelicerata"	"G_sirena"	4	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(86.40);Metazoa(86.40);Ecdysozoa(86.40);Arthropoda(86.40);Chelicerata(86.40);Arachnida(86.40);Acari(86.40);Acariformes(86.40);Trombidiformes(86.40);Prostigmata(86.73);Anystina(0);Parasitengona(86.40);Hydracarina(86.40);Hydryphantoidea(17.42);Hydryphantidae(17.42);Partnunia(17.42);Partnunia steinmanni(17.42);"	"Eukaryota;Metazoa;Ecdysozoa;Arthropoda;Chelicerata;Arachnida;Acari;Acariformes;Trombidiformes;Prostigmata;Anystina;Parasitengona;Hydracarina;"
"5d8ab0b81e8b86dddff040cef7eb9910"	"Eukaryota"	"G_sirena"	4	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.88);Choanoflagellida(35.16);Codonosigidae(35.16);Codosiga(35.16);Codosiga sp. FFN-2011(35.16);"	"Eukaryota;"
"5b68664150487da1e1f079a729c755a6"	"Eukaryota"	"G_sirena"	4	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(89.97);Metazoa(89.97);Lophotrochozoa(89.97);Annelida(71.97);Polychaeta(71.97);Palpata(71.97);Aciculata(71.97);Phyllodocida(71.97);Paralacydoniidae(53.98);Paralacydonia(53.98);Paralacydonia paradoxa(53.98);"	"Eukaryota;Metazoa;Lophotrochozoa;Annelida;Polychaeta;Palpata;Aciculata;Phyllodocida;"
"2eedcb812de4075f1a50fde715ed18cb"	"Eukaryota_Amorphea_Obazoa_Opisthokonta_Holozoa_Codosiga"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.30);Choanoflagellida(88.30);Codonosigidae(88.30);Codosiga(88.30);Codosiga sp. FFN-2011(88.30);"	"Eukaryota;Choanoflagellida;Codonosigidae;Codosiga;Codosiga sp. FFN-2011;"
"e96c5f71379e7ebbc121dd0826d50f9b"	"Eukaryota"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.32);SAR(18.07);Rhizaria(18.07);Cercozoa(18.07);Thecofilosea(18.07);metagenome(18.07);metagenome(36.14);"	"Eukaryota;"
"e8ffa8aba27d68d9c04da3b1392aeae8"	"Eukaryota"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.32);Amorphea(18.06);Entomophthoromycotina(18.06);Basidiobolales(18.06);Basidiobolaceae(18.06);Basidiobolus(18.06);Basidiobolus meristosporus(18.06);"	"Eukaryota;"
"e6b6caed2faf31644afc3076dbaaee9c"	"Eukaryota"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(86.17);Fungi(69.84);environmental samples(16.90);uncultured fungus(16.90);"	"Eukaryota;"
"d55d90119808b6fd9ba4329e3317ac46"	"Eukaryota_Bilateria_Protostomia_Lophotrochozoa_Mollusca_Bivalvia"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.31);Bilateria(90.31);Protostomia(90.31);Lophotrochozoa(90.31);Mollusca(90.31);Bivalvia(90.31);Mytilimeria nuttalli(18.06);"	"Eukaryota;Bilateria;Protostomia;Lophotrochozoa;Mollusca;Bivalvia;"
"d1927fc53b7fddb8a4fe56722be38ced"	"Eukaryota"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(86.87);Stramenopiles(86.87);Bacillariophyta(86.87);Fragilariophyceae(86.87);Fragilariophycidae(86.87);Fragilariales(86.87);Fragilariaceae(86.87);Synedra(69.49);Synedra ulna(52.12);"	"Eukaryota;Stramenopiles;Bacillariophyta;Fragilariophyceae;Fragilariophycidae;Fragilariales;Fragilariaceae;"
"cdb1cff18c1c3ca264fb890f36913fc2"	"Eukaryota_Bilateria_Protostomia_Chaetognatha_Sagittoidea_Aphragmophora"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(88.02);Metazoa(88.02);Chaetognatha(88.02);Sagittoidea(88.02);Aphragmophora(70.65);Ctenodontina(70.65);Sagittidae(70.65);Decipisagitta(17.64);Decipisagitta decipiens(17.64);"	"Eukaryota;Metazoa;Chaetognatha;Sagittoidea;Aphragmophora;Ctenodontina;Sagittidae;"
"c53f766449377fc20ce3485daef78f77"	"Eukaryota"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.19);Ascomycota(18.14);Pezizomycotina(18.14);Sordariomycetes(18.14);metagenome(18.14);(0);metagenome(36.27);"	"Eukaryota;"
"c336e3005777287895546c26e3e55a51"	"Eukaryota_Bilateria_Protostomia_Lophotrochozoa_Platyhelminthes_Catenulida_Stenostomum leucops"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(91.46);Metazoa(91.46);Platyhelminthes(91.46);Catenulida(91.46);Stenostomidae(91.46);Stenostomum(91.46);Stenostomum leucops(91.46);"	"Eukaryota;Metazoa;Platyhelminthes;Catenulida;Stenostomidae;Stenostomum;Stenostomum leucops;"
"bc29cdcadf0a731580c0d6362013d069"	"Eukaryota_Bilateria_Protostomia"	"G_sirena"	2	"RUN0"	"134"	"SILVA138plus"	"Eukaryota(90.73);Alveolata(36.49);Dinophyceae(36.49);environmental samples(36.49);uncultured Glenodinium(36.49);"	"Eukaryota;"
